,time,open,low,high,close,volume
570,2020-12-27 18:11:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,1200.0
571,2020-12-27 18:13:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,500.0
572,2020-12-27 19:17:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,4292.31560274
573,2020-12-27 19:19:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,5200.0
574,2020-12-27 19:34:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,16707.53555249
575,2020-12-27 20:12:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,1866.6571666
576,2020-12-27 20:15:00,1.05e-06,1.05e-06,1.05e-06,1.05e-06,6835.86155913
577,2020-12-27 20:18:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,37943.95341163
578,2020-12-27 20:24:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,917.43119267
579,2020-12-27 20:25:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,917.43119267
580,2020-12-27 20:26:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,3253.98300841
581,2020-12-27 20:30:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,61008.41683366
582,2020-12-27 20:31:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,1990.65269777
583,2020-12-27 20:35:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,724.279
584,2020-12-27 20:37:00,1.09e-06,1.07e-06,1.09e-06,1.07e-06,25000.0
585,2020-12-27 20:38:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,592.21357
586,2020-12-27 20:39:00,1.11e-06,1.11e-06,1.11e-06,1.11e-06,3751.41430903
587,2020-12-27 20:40:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,4760.50645
588,2020-12-27 20:41:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,530.92823
589,2020-12-27 20:43:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,523.87281
590,2020-12-27 20:46:00,1.07e-06,1.06e-06,1.07e-06,1.06e-06,53819.43547012
591,2020-12-27 20:47:00,1.06e-06,9.8e-07,1.06e-06,9.8e-07,53819.43547013
592,2020-12-27 22:29:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,2342.0
593,2020-12-27 22:30:00,1.02e-06,1.02e-06,1.02e-06,1.02e-06,22790.68106153
594,2020-12-27 22:33:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,63983.0
595,2020-12-27 22:52:00,1e-06,9.9e-07,1e-06,9.9e-07,1866.6571666
596,2020-12-27 22:58:00,9.9e-07,9.7e-07,9.9e-07,9.7e-07,22943.68225536
597,2020-12-27 23:54:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,4956.74943077
598,2020-12-27 23:57:00,1.07e-06,1.07e-06,1.07e-06,1.07e-06,3875.20105619
599,2020-12-28 00:02:00,1.08e-06,1.08e-06,1.08e-06,1.08e-06,44345.74767388
600,2020-12-28 00:06:00,1.09e-06,1.09e-06,1.09e-06,1.09e-06,38232.24524228
601,2020-12-28 00:44:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,12519.30093793
602,2020-12-28 00:45:00,1.13e-06,1.13e-06,1.13e-06,1.13e-06,10000.0
603,2020-12-28 01:06:00,1.07e-06,1.06e-06,1.07e-06,1.06e-06,5691.5490566
604,2020-12-28 01:30:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,8559.01869158
605,2020-12-28 02:06:00,1.06e-06,1.06e-06,1.06e-06,1.06e-06,2618.53333
606,2020-12-28 02:11:00,1.08e-06,1.08e-06,1.08e-06,1.08e-06,477.68727
607,2020-12-28 05:11:00,1.12e-06,1.12e-06,1.12e-06,1.12e-06,446.42857142
608,2020-12-28 06:07:00,1.03e-06,1.03e-06,1.03e-06,1.03e-06,981.19902912
609,2020-12-28 09:38:00,9.8e-07,9.7e-07,9.8e-07,9.7e-07,6975.96024401
610,2020-12-28 09:40:00,9.8e-07,9.7e-07,9.8e-07,9.7e-07,10314.37066507
611,2020-12-28 10:03:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,10208.0
612,2020-12-28 10:46:00,9.8e-07,9.7e-07,9.8e-07,9.7e-07,3383.77704387
613,2020-12-28 13:07:00,9.7e-07,9.6e-07,9.7e-07,9.6e-07,4956.74943077
614,2020-12-28 13:39:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,855.48839789
615,2020-12-28 14:40:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,33077.2
616,2020-12-28 16:26:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,9252.18021129
617,2020-12-28 16:30:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,11173.83413231
618,2020-12-28 16:41:00,1e-06,1e-06,1e-06,1e-06,37886.1831917
619,2020-12-28 18:03:00,1e-06,1e-06,1e-06,1e-06,1000.0
620,2020-12-28 18:18:00,1e-06,1e-06,1e-06,1e-06,6780.5
621,2020-12-28 20:14:00,1e-06,1e-06,1e-06,1e-06,5000.0
622,2020-12-28 20:24:00,1e-06,1e-06,1e-06,1e-06,9130.60705723
623,2020-12-28 21:55:00,1e-06,1e-06,1e-06,1e-06,10000.0
624,2020-12-28 22:07:00,1e-06,1e-06,1e-06,1e-06,5173.85946946
625,2020-12-28 22:11:00,1e-06,1e-06,1e-06,1e-06,7780.5
626,2020-12-28 22:19:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,3763.54225683
627,2020-12-28 22:20:00,1.01e-06,1.01e-06,1.01e-06,1.01e-06,12463.82003052
628,2020-12-28 22:24:00,1e-06,1e-06,1e-06,1e-06,10262.62806171
629,2020-12-28 22:25:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,5964.73422564
630,2020-12-28 23:41:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,2381.35624793
631,2020-12-28 23:45:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,4525.0575864
632,2020-12-29 00:39:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,21809.52772707
633,2020-12-29 00:55:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,9214.34900853
634,2020-12-29 03:52:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,1340.14110024
635,2020-12-29 04:42:00,9.9e-07,9.9e-07,9.9e-07,9.9e-07,24908.13606076
636,2020-12-29 05:38:00,9.8e-07,9.8e-07,9.8e-07,9.8e-07,15650.17481805
637,2020-12-29 06:05:00,9.7e-07,9.7e-07,9.7e-07,9.7e-07,14613.79540838
638,2020-12-29 08:01:00,9.6e-07,9.6e-07,9.6e-07,9.6e-07,1030.0
639,2020-12-29 08:15:00,9.5e-07,9.5e-07,9.5e-07,9.5e-07,5070.0
640,2020-12-29 08:45:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,1250.0
641,2020-12-29 09:00:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,900.0
642,2020-12-29 09:17:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,47067.54594647
643,2020-12-29 09:18:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,5632.81265492
644,2020-12-29 11:36:00,9.4e-07,9.4e-07,9.4e-07,9.4e-07,2003.33265833
645,2020-12-29 12:28:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,2040.0
646,2020-12-29 13:12:00,9.3e-07,9.3e-07,9.3e-07,9.3e-07,4410.40409728
647,2020-12-29 14:28:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,2200.0
648,2020-12-29 14:29:00,9.1e-07,9e-07,9.2e-07,9e-07,3410.40409728
649,2020-12-29 15:09:00,9e-07,9e-07,9e-07,9e-07,14192.12895942
650,2020-12-29 15:34:00,9e-07,9e-07,9e-07,9e-07,741.51136681
651,2020-12-29 16:24:00,9e-07,8.9e-07,9e-07,8.9e-07,5869.08552793
652,2020-12-29 16:47:00,8.9e-07,8.9e-07,8.9e-07,8.9e-07,6126.77541221
653,2020-12-29 17:17:00,8.9e-07,8.9e-07,8.9e-07,8.9e-07,1485.50628472
654,2020-12-29 18:15:00,8.9e-07,8.9e-07,8.9e-07,8.9e-07,1977.43298657
655,2020-12-29 18:28:00,8.9e-07,8.8e-07,8.9e-07,8.8e-07,15000.0
656,2020-12-29 18:29:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,3000.0
657,2020-12-29 18:36:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,1000.0
658,2020-12-29 18:51:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,1076.0308281
659,2020-12-29 18:59:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,6735.49228458
660,2020-12-29 19:21:00,9.2e-07,9.2e-07,9.2e-07,9.2e-07,672.36279219
661,2020-12-29 20:07:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,49572.28763391
662,2020-12-29 20:21:00,9.1e-07,9.1e-07,9.1e-07,9.1e-07,30094.35096469
663,2020-12-29 20:30:00,9.2e-07,9.2e-07,9.3e-07,9.3e-07,1579.39940371
664,2020-12-29 22:09:00,8.8e-07,8.8e-07,8.8e-07,8.8e-07,1086.9
665,2020-12-29 22:13:00,8.8e-07,8.8e-07,9.3e-07,9.3e-07,1275.46570677
666,2020-12-29 22:30:00,8.8e-07,8.4e-07,8.8e-07,8.4e-07,31700.0
