,time,open,low,high,close,volume
672,2020-12-21 09:55:00,5e-08,5e-08,5e-08,5e-08,3229566.28428927
673,2020-12-21 10:00:00,5e-08,5e-08,5e-08,5e-08,1285756.15636064
674,2020-12-21 10:12:00,4e-08,4e-08,4e-08,4e-08,182028.76142975
675,2020-12-21 10:15:00,5e-08,5e-08,5e-08,5e-08,12000.0
676,2020-12-21 10:23:00,5e-08,5e-08,5e-08,5e-08,34340.94763092
677,2020-12-21 10:44:00,5e-08,5e-08,5e-08,5e-08,10000.0
678,2020-12-21 12:31:00,4e-08,4e-08,4e-08,4e-08,251674.61346633
679,2020-12-21 12:32:00,5e-08,5e-08,5e-08,5e-08,106284.6882793
680,2020-12-21 12:52:00,5e-08,5e-08,5e-08,5e-08,60539.00727053
681,2020-12-21 13:01:00,6e-08,6e-08,6e-08,6e-08,8500.0
682,2020-12-21 13:51:00,6e-08,6e-08,6e-08,6e-08,55829.59268495
683,2020-12-21 14:23:00,5e-08,5e-08,5e-08,5e-08,140773.46633415
684,2020-12-21 14:38:00,5e-08,5e-08,5e-08,5e-08,395120.01150969
685,2020-12-21 14:54:00,5e-08,5e-08,5e-08,5e-08,1536159.6009975
686,2020-12-21 15:01:00,5e-08,5e-08,5e-08,5e-08,1775492.05831575
687,2020-12-21 15:04:00,5e-08,5e-08,5e-08,5e-08,295046.94895478
688,2020-12-21 15:27:00,5e-08,5e-08,5e-08,5e-08,44095.56109725
689,2020-12-21 16:14:00,5e-08,5e-08,5e-08,5e-08,417633.71571072
690,2020-12-21 16:19:00,5e-08,5e-08,5e-08,5e-08,23916.00997506
691,2020-12-21 16:22:00,5e-08,5e-08,5e-08,5e-08,50000.0
692,2020-12-21 17:31:00,5e-08,5e-08,5e-08,5e-08,20419.8
693,2020-12-21 17:32:00,5e-08,5e-08,5e-08,5e-08,15302.05
694,2020-12-21 17:37:00,5e-08,5e-08,5e-08,5e-08,11438.3
695,2020-12-21 19:20:00,4e-08,4e-08,4e-08,4e-08,100000.0
696,2020-12-21 19:28:00,4e-08,4e-08,4e-08,4e-08,47160.15
697,2020-12-21 19:31:00,5e-08,5e-08,5e-08,5e-08,10479.40149625
698,2020-12-21 21:18:00,4e-08,4e-08,4e-08,4e-08,690545.37940861
699,2020-12-21 21:20:00,5e-08,5e-08,5e-08,5e-08,11533.16708229
700,2020-12-21 21:21:00,5e-08,5e-08,5e-08,5e-08,9000.0
701,2020-12-21 21:22:00,5e-08,5e-08,5e-08,5e-08,8500.0
702,2020-12-21 21:40:00,5e-08,5e-08,5e-08,5e-08,615801.49625935
703,2020-12-21 21:41:00,5e-08,5e-08,5e-08,5e-08,232846.68329177
704,2020-12-21 22:14:00,5e-08,5e-08,5e-08,5e-08,100000.0
705,2020-12-22 01:25:00,5e-08,5e-08,5e-08,5e-08,63151.72
706,2020-12-22 08:07:00,5e-08,5e-08,5e-08,5e-08,9354716.2094763
707,2020-12-22 08:10:00,5e-08,5e-08,5e-08,5e-08,249899.85037406
708,2020-12-22 08:50:00,5e-08,5e-08,5e-08,5e-08,115673.2169576
709,2020-12-22 08:52:00,5e-08,5e-08,5e-08,5e-08,399002.49376558
710,2020-12-22 09:38:00,5e-08,5e-08,5e-08,5e-08,47350.62344139
711,2020-12-22 10:45:00,4e-08,4e-08,4e-08,4e-08,234488.0
712,2020-12-22 10:57:00,4e-08,4e-08,4e-08,4e-08,399002.49376558
713,2020-12-22 11:05:00,4e-08,4e-08,4e-08,4e-08,541390.60083697
714,2020-12-22 12:06:00,5e-08,5e-08,5e-08,5e-08,202265.93516209
715,2020-12-22 12:14:00,5e-08,5e-08,5e-08,5e-08,156509.92518703
716,2020-12-22 12:35:00,4e-08,4e-08,4e-08,4e-08,202265.93516209
717,2020-12-22 13:56:00,5e-08,5e-08,5e-08,5e-08,13000.0
718,2020-12-22 17:15:00,4e-08,4e-08,4e-08,4e-08,295046.94895478
719,2020-12-22 17:32:00,5e-08,5e-08,5e-08,5e-08,13000.0
720,2020-12-22 21:21:00,5e-08,5e-08,5e-08,5e-08,71075.31172069
721,2020-12-23 08:02:00,4e-08,4e-08,4e-08,4e-08,205195.48313555
722,2020-12-23 08:15:00,5e-08,5e-08,5e-08,5e-08,10000.0
723,2020-12-23 09:44:00,4e-08,4e-08,4e-08,4e-08,39795.9315195
724,2020-12-23 09:51:00,5e-08,5e-08,5e-08,5e-08,12000.0
725,2020-12-23 10:11:00,4e-08,4e-08,4e-08,4e-08,645521.83168926
726,2020-12-23 10:35:00,5e-08,5e-08,5e-08,5e-08,11940.14962593
727,2020-12-23 11:19:00,5e-08,5e-08,5e-08,5e-08,634130.87281795
728,2020-12-23 14:38:00,4e-08,4e-08,4e-08,4e-08,42823.32629963
729,2020-12-23 14:59:00,5e-08,5e-08,5e-08,5e-08,12000.0
730,2020-12-23 15:26:00,4e-08,4e-08,4e-08,4e-08,20000.0
731,2020-12-23 15:54:00,5e-08,5e-08,5e-08,5e-08,12000.0
732,2020-12-23 17:12:00,4e-08,4e-08,4e-08,4e-08,198101.16578889
733,2020-12-23 17:25:00,4e-08,4e-08,4e-08,4e-08,29250.33266799
734,2020-12-23 18:13:00,5e-08,5e-08,5e-08,5e-08,9117206.98254364
735,2020-12-23 18:21:00,4e-08,4e-08,4e-08,4e-08,25341.53505126
736,2020-12-23 18:57:00,5e-08,5e-08,5e-08,5e-08,17626.93266832
737,2020-12-23 20:25:00,4e-08,4e-08,4e-08,4e-08,600000.0
738,2020-12-23 20:30:00,5e-08,5e-08,5e-08,5e-08,9166.66666666
739,2020-12-24 01:26:00,5e-08,5e-08,5e-08,5e-08,68678.8
740,2020-12-24 06:21:00,5e-08,5e-08,5e-08,5e-08,399625.33665834
741,2020-12-24 06:22:00,4e-08,4e-08,4e-08,4e-08,384012.3690773
742,2020-12-24 06:48:00,4e-08,4e-08,4e-08,4e-08,996409.60670612
743,2020-12-24 07:16:00,4e-08,4e-08,4e-08,4e-08,9354716.2094763
744,2020-12-24 07:23:00,4e-08,4e-08,4e-08,4e-08,51578.49438968
745,2020-12-24 07:25:00,4e-08,4e-08,4e-08,4e-08,1199782.86929883
746,2020-12-24 07:29:00,4e-08,4e-08,4e-08,4e-08,9117206.98254364
747,2020-12-24 07:34:00,4e-08,4e-08,4e-08,4e-08,250000.21724999
748,2020-12-24 07:36:00,4e-08,4e-08,4e-08,4e-08,669087.58333333
749,2020-12-24 07:46:00,4e-08,4e-08,4e-08,4e-08,1400000.0
750,2020-12-24 07:59:00,4e-08,4e-08,4e-08,4e-08,187500.1629375
751,2020-12-24 08:14:00,5e-08,5e-08,5e-08,5e-08,10000.0
752,2020-12-24 08:39:00,4e-08,4e-08,4e-08,4e-08,309811.58923938
753,2020-12-24 08:40:00,4e-08,4e-08,4e-08,4e-08,20000.0
754,2020-12-24 09:10:00,4e-08,4e-08,4e-08,4e-08,550000.0
755,2020-12-24 09:56:00,4e-08,4e-08,4e-08,4e-08,55874.6506986
756,2020-12-24 10:55:00,4e-08,4e-08,4e-08,4e-08,309811.58923938
757,2020-12-24 11:19:00,4e-08,4e-08,4e-08,4e-08,17048378.42027751
758,2020-12-24 11:23:00,4e-08,4e-08,4e-08,4e-08,562500.4888125
759,2020-12-24 11:37:00,4e-08,4e-08,4e-08,4e-08,171196.45885287
760,2020-12-24 11:41:00,4e-08,4e-08,4e-08,4e-08,1000000.0
761,2020-12-24 12:01:00,4e-08,4e-08,4e-08,4e-08,587153.61596009
762,2020-12-24 12:05:00,4e-08,4e-08,4e-08,4e-08,229333.66583541
763,2020-12-24 12:14:00,4e-08,4e-08,4e-08,4e-08,3289361.08149053
764,2020-12-24 12:16:00,4e-08,4e-08,4e-08,4e-08,172315.92768079
765,2020-12-24 12:17:00,4e-08,4e-08,4e-08,4e-08,14756.70822942
766,2020-12-24 12:49:00,4e-08,4e-08,4e-08,4e-08,97165.58603491
767,2020-12-24 13:09:00,4e-08,4e-08,4e-08,4e-08,972390.62261016
768,2020-12-24 13:10:00,4e-08,4e-08,4e-08,4e-08,4328428.12078597
769,2020-12-24 14:10:00,4e-08,4e-08,4e-08,4e-08,464940.64837905
770,2020-12-24 14:14:00,4e-08,4e-08,4e-08,4e-08,343376.30922693
771,2020-12-24 14:18:00,4e-08,4e-08,4e-08,4e-08,4336104.03017918
772,2020-12-24 14:32:00,4e-08,4e-08,4e-08,4e-08,133231.65606648
773,2020-12-24 14:35:00,4e-08,4e-08,4e-08,4e-08,73653.79026495
774,2020-12-24 14:38:00,4e-08,4e-08,4e-08,4e-08,461223.0
775,2020-12-24 14:41:00,4e-08,4e-08,4e-08,4e-08,40918.77236942
776,2020-12-24 15:35:00,4e-08,4e-08,4e-08,4e-08,40918.77236941
777,2020-12-24 15:46:00,4e-08,4e-08,4e-08,4e-08,925741.99870068
778,2020-12-24 16:03:00,4e-08,4e-08,4e-08,4e-08,26822.625
779,2020-12-24 16:12:00,3e-08,3e-08,3e-08,3e-08,17777.0
780,2020-12-24 16:17:00,4e-08,4e-08,4e-08,4e-08,191012.21945136
781,2020-12-24 18:02:00,4e-08,4e-08,4e-08,4e-08,94381.2967581
782,2020-12-24 18:26:00,4e-08,4e-08,4e-08,4e-08,295438.25
783,2020-12-24 18:27:00,4e-08,4e-08,4e-08,4e-08,97824.93765586
784,2020-12-24 18:28:00,4e-08,4e-08,4e-08,4e-08,122424.45
785,2020-12-24 18:29:00,4e-08,4e-08,4e-08,4e-08,520392.51870324
786,2020-12-24 18:30:00,4e-08,4e-08,4e-08,4e-08,322211.875
787,2020-12-24 18:31:00,4e-08,4e-08,4e-08,4e-08,87078.6
788,2020-12-24 19:12:00,4e-08,4e-08,4e-08,4e-08,1374822.19451371
789,2020-12-24 19:15:00,4e-08,4e-08,4e-08,4e-08,47442.1446384
790,2020-12-24 19:29:00,4e-08,4e-08,4e-08,4e-08,19110.72319201
791,2020-12-24 19:31:00,4e-08,4e-08,4e-08,4e-08,112500.0
792,2020-12-24 20:42:00,4e-08,4e-08,4e-08,4e-08,763773.95483321
793,2020-12-24 21:29:00,5e-08,5e-08,5e-08,5e-08,114165.38653366
794,2020-12-24 23:24:00,5e-08,5e-08,5e-08,5e-08,10000.0
795,2020-12-24 23:50:00,5e-08,5e-08,5e-08,5e-08,43794.8
796,2020-12-25 02:57:00,5e-08,5e-08,5e-08,5e-08,17130.77306733
797,2020-12-25 09:52:00,5e-08,5e-08,5e-08,5e-08,711538.55361596
798,2020-12-25 20:36:00,5e-08,5e-08,5e-08,5e-08,74160.19950124
799,2020-12-25 20:48:00,4e-08,4e-08,4e-08,4e-08,79586.06642863
800,2020-12-25 20:52:00,4e-08,4e-08,4e-08,4e-08,763773.95483321
801,2020-12-25 21:34:00,4e-08,4e-08,4e-08,4e-08,1445370.6313591
802,2020-12-25 21:42:00,5e-08,5e-08,5e-08,5e-08,138382.04488778
803,2020-12-25 22:33:00,5e-08,5e-08,5e-08,5e-08,100000.0
804,2020-12-25 22:52:00,5e-08,5e-08,5e-08,5e-08,50000.0
805,2020-12-25 22:53:00,5e-08,5e-08,5e-08,5e-08,50000.0
806,2020-12-25 23:21:00,4e-08,4e-08,4e-08,4e-08,58251.22907018
807,2020-12-25 23:44:00,5e-08,5e-08,5e-08,5e-08,10500.0
808,2020-12-25 23:52:00,4e-08,4e-08,4e-08,4e-08,82958.375
809,2020-12-26 01:50:00,4e-08,4e-08,4e-08,4e-08,711538.55361596
810,2020-12-26 08:44:00,5e-08,5e-08,5e-08,5e-08,10500.0
811,2020-12-26 10:50:00,5e-08,5e-08,5e-08,5e-08,182041.89526184
812,2020-12-26 11:47:00,4e-08,4e-08,4e-08,4e-08,96531.27182044
813,2020-12-26 11:53:00,4e-08,4e-08,4e-08,4e-08,1300000.0
814,2020-12-26 12:06:00,4e-08,4e-08,4e-08,4e-08,16479.53372382
815,2020-12-26 17:28:00,4e-08,4e-08,4e-08,4e-08,1000000.0
816,2020-12-26 21:09:00,5e-08,5e-08,5e-08,5e-08,10000.0
817,2020-12-26 23:42:00,4e-08,4e-08,4e-08,4e-08,500000.0
818,2020-12-26 23:44:00,4e-08,4e-08,4e-08,4e-08,100000.0
819,2020-12-26 23:49:00,4e-08,4e-08,4e-08,4e-08,100000.0
820,2020-12-27 00:52:00,4e-08,4e-08,4e-08,4e-08,108272.47293465
821,2020-12-27 02:39:00,4e-08,4e-08,4e-08,4e-08,35670.00025708
822,2020-12-27 06:31:00,4e-08,4e-08,4e-08,4e-08,12750.0
823,2020-12-27 06:38:00,4e-08,4e-08,4e-08,4e-08,12750.0
824,2020-12-27 07:50:00,4e-08,4e-08,4e-08,4e-08,110000.0
825,2020-12-27 08:04:00,4e-08,4e-08,4e-08,4e-08,63292.7680798
826,2020-12-27 09:06:00,4e-08,4e-08,4e-08,4e-08,995662.86458901
827,2020-12-27 09:09:00,4e-08,4e-08,4e-08,4e-08,1616000.0
828,2020-12-27 09:36:00,4e-08,4e-08,4e-08,4e-08,12750.0
829,2020-12-27 09:49:00,5e-08,5e-08,5e-08,5e-08,10500.0
830,2020-12-27 09:56:00,4e-08,4e-08,4e-08,4e-08,20191.68744804
831,2020-12-27 09:58:00,4e-08,4e-08,4e-08,4e-08,200000.0
832,2020-12-27 10:11:00,4e-08,4e-08,4e-08,4e-08,466929.67009566
833,2020-12-27 10:27:00,4e-08,4e-08,4e-08,4e-08,1500000.0
834,2020-12-27 10:54:00,5e-08,5e-08,5e-08,5e-08,23423.04239401
835,2020-12-27 11:08:00,5e-08,5e-08,5e-08,5e-08,72438.3042394
836,2020-12-27 12:40:00,4e-08,4e-08,4e-08,4e-08,30069.94564869
837,2020-12-27 12:46:00,4e-08,4e-08,4e-08,4e-08,65489.91014527
838,2020-12-27 13:38:00,5e-08,5e-08,5e-08,5e-08,44474.9
839,2020-12-27 14:15:00,5e-08,5e-08,5e-08,5e-08,83308.72817955
840,2020-12-27 15:05:00,4e-08,4e-08,4e-08,4e-08,23423.04239401
841,2020-12-27 15:34:00,4e-08,4e-08,4e-08,4e-08,12750.0
842,2020-12-27 16:02:00,4e-08,4e-08,4e-08,4e-08,43794.8
843,2020-12-27 16:37:00,4e-08,4e-08,4e-08,4e-08,12750.0
844,2020-12-27 17:04:00,5e-08,4e-08,5e-08,4e-08,72250.84299559
845,2020-12-27 17:08:00,4e-08,4e-08,4e-08,4e-08,30559.30581708
846,2020-12-27 17:10:00,5e-08,5e-08,5e-08,5e-08,11000.0
847,2020-12-27 17:20:00,4e-08,4e-08,4e-08,4e-08,775914.21446384
848,2020-12-27 17:59:00,4e-08,4e-08,4e-08,4e-08,1000000.0
849,2020-12-27 18:17:00,4e-08,4e-08,4e-08,4e-08,91383.64171099
850,2020-12-27 19:05:00,4e-08,4e-08,4e-08,4e-08,13557.85536159
851,2020-12-27 19:40:00,4e-08,4e-08,4e-08,4e-08,806149.12718204
852,2020-12-27 19:46:00,4e-08,4e-08,4e-08,4e-08,806908.22942643
853,2020-12-27 20:56:00,4e-08,4e-08,4e-08,4e-08,573345.1677596
854,2020-12-27 21:28:00,4e-08,4e-08,4e-08,4e-08,54.8322404
855,2020-12-27 21:31:00,4e-08,4e-08,4e-08,4e-08,83750.0
856,2020-12-27 21:35:00,4e-08,4e-08,4e-08,4e-08,116195.1677596
857,2020-12-27 21:57:00,4e-08,4e-08,4e-08,4e-08,68678.8
858,2020-12-27 22:03:00,4e-08,4e-08,4e-08,4e-08,36320.9572404
859,2020-12-27 22:55:00,4e-08,4e-08,4e-08,4e-08,45210.72319201
860,2020-12-27 22:58:00,3e-08,3e-08,3e-08,3e-08,59377.4083541
861,2020-12-27 23:00:00,4e-08,4e-08,4e-08,4e-08,20000.0
862,2020-12-27 23:28:00,4e-08,4e-08,4e-08,4e-08,78679.875
863,2020-12-27 23:42:00,4e-08,4e-08,4e-08,4e-08,55994.26433915
864,2020-12-27 23:48:00,4e-08,4e-08,4e-08,4e-08,40255.2
865,2020-12-27 23:56:00,4e-08,4e-08,4e-08,4e-08,556709.69202845
866,2020-12-28 00:31:00,5e-08,5e-08,5e-08,5e-08,10000.0
867,2020-12-28 00:32:00,4e-08,4e-08,4e-08,4e-08,221194.925
868,2020-12-28 01:07:00,4e-08,4e-08,4e-08,4e-08,147770.9440688
869,2020-12-28 02:21:00,4e-08,4e-08,4e-08,4e-08,5133.72088135
870,2020-12-28 04:34:00,5e-08,4e-08,5e-08,4e-08,38552.59600997
871,2020-12-28 04:35:00,5e-08,3e-08,5e-08,3e-08,76678.72487138
872,2020-12-28 05:12:00,5e-08,5e-08,5e-08,5e-08,10000.0
873,2020-12-28 07:32:00,4e-08,4e-08,4e-08,4e-08,89773.16708228
874,2020-12-28 08:00:00,5e-08,5e-08,5e-08,5e-08,12195.125
875,2020-12-28 08:58:00,4e-08,4e-08,4e-08,4e-08,34956.35910223
876,2020-12-28 09:52:00,4e-08,4e-08,4e-08,4e-08,68844.78802994
877,2020-12-28 09:57:00,4e-08,4e-08,4e-08,4e-08,43040.2
878,2020-12-28 10:31:00,4e-08,4e-08,4e-08,4e-08,32440.64837905
879,2020-12-28 12:45:00,4e-08,4e-08,4e-08,4e-08,115706.73316708
880,2020-12-28 13:12:00,4e-08,4e-08,4e-08,4e-08,20000.0
881,2020-12-28 14:33:00,4e-08,4e-08,4e-08,4e-08,25943.39152119
882,2020-12-28 14:40:00,3e-08,3e-08,3e-08,3e-08,26911.59171037
883,2020-12-28 14:48:00,4e-08,4e-08,4e-08,4e-08,124000.0
884,2020-12-28 15:09:00,4e-08,4e-08,4e-08,4e-08,44828.92768079
885,2020-12-28 15:52:00,4e-08,4e-08,4e-08,4e-08,133974.81296758
886,2020-12-28 16:26:00,4e-08,4e-08,4e-08,4e-08,14558.35411471
887,2020-12-28 20:33:00,4e-08,4e-08,4e-08,4e-08,503420.4488778
888,2020-12-29 06:20:00,4e-08,4e-08,4e-08,4e-08,15000.0
889,2020-12-29 12:02:00,3e-08,3e-08,3e-08,3e-08,500000.0
890,2020-12-29 12:11:00,3e-08,3e-08,3e-08,3e-08,182041.89526184
891,2020-12-29 13:23:00,3e-08,3e-08,3e-08,3e-08,34910.38245672
892,2020-12-29 14:14:00,4e-08,4e-08,4e-08,4e-08,20000.0
893,2020-12-29 18:06:00,3e-08,3e-08,3e-08,3e-08,99998.0
894,2020-12-29 18:36:00,3e-08,3e-08,3e-08,3e-08,29834.0348283
895,2020-12-29 19:11:00,4e-08,4e-08,4e-08,4e-08,212652.75
896,2020-12-29 19:33:00,4e-08,4e-08,4e-08,4e-08,244508.9775561
897,2020-12-29 20:22:00,3e-08,3e-08,3e-08,3e-08,212652.75
898,2020-12-29 20:42:00,3e-08,3e-08,3e-08,3e-08,20000.0
899,2020-12-29 21:27:00,3e-08,3e-08,3e-08,3e-08,184218.240114
900,2020-12-29 22:32:00,4e-08,4e-08,4e-08,4e-08,20000.0
901,2020-12-29 22:55:00,4e-08,4e-08,4e-08,4e-08,20000.0
902,2020-12-29 23:21:00,3e-08,3e-08,3e-08,3e-08,28370.998
