,time,open,low,high,close,volume
565,2020-12-15 14:22:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,438999.0
566,2020-12-15 15:15:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,8333.36842106
567,2020-12-15 16:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,277725.56843186
568,2020-12-15 22:02:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,119383.4303131
569,2020-12-15 22:07:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,2997.56491125
570,2020-12-15 22:14:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,141683.9665542
571,2020-12-15 23:46:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,416578.84700014
572,2020-12-16 01:14:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,21133.89398605
573,2020-12-16 02:00:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,33299.05882352
574,2020-12-16 07:28:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,250000.0
575,2020-12-16 08:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,33133.01078186
576,2020-12-16 11:24:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,19998.656
577,2020-12-16 12:05:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,19686.68545262
578,2020-12-16 12:14:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,9853.56859415
579,2020-12-16 12:52:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,29691.34307089
580,2020-12-16 15:50:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,201510.0
581,2020-12-16 16:09:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,172711.82352941
582,2020-12-16 17:28:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,20509.13891741
583,2020-12-16 17:46:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,374221.82352941
584,2020-12-16 18:52:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,17852.00187859
585,2020-12-16 18:54:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,101217.42702068
586,2020-12-16 20:53:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,261669.26722806
587,2020-12-16 21:27:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
588,2020-12-16 22:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,11578.0
589,2020-12-16 22:13:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,20457.81717731
590,2020-12-16 23:37:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
591,2020-12-17 00:56:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,567997.53557283
592,2020-12-17 01:37:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,34886.97614164
593,2020-12-17 02:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,10022.0
594,2020-12-17 03:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,21860.61029412
595,2020-12-17 04:36:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,20000.0
596,2020-12-17 07:06:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,26666.66666666
597,2020-12-17 07:44:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,833695.68634
598,2020-12-17 07:49:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,1000000.0
599,2020-12-17 08:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,316373.0586814
600,2020-12-17 08:06:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,82806.9413186
601,2020-12-17 08:07:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3500.0
602,2020-12-17 10:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,33145.9
603,2020-12-17 10:11:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,59033.5
604,2020-12-17 10:12:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,198977.82
605,2020-12-17 10:22:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,35014.65087281
606,2020-12-17 10:54:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,3125.0
607,2020-12-17 10:55:00,1.6e-07,1.5e-07,1.6e-07,1.5e-07,9581.0625983
608,2020-12-17 11:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,171291.5625
609,2020-12-17 11:12:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,56199.56359102
610,2020-12-17 11:17:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,10000.0
611,2020-12-17 11:31:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,281250.0
612,2020-12-17 12:13:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,14000.0
613,2020-12-17 12:14:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,9000.0
614,2020-12-17 12:15:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,7000.0
615,2020-12-17 12:16:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,7000.0
616,2020-12-17 12:17:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,7000.0
617,2020-12-17 12:18:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,9900.0
618,2020-12-17 12:19:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,3200.0
619,2020-12-17 12:34:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,3200.0
620,2020-12-17 12:35:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,7000.0
621,2020-12-17 12:40:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,518522.91875
622,2020-12-17 12:44:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,466540.99375
623,2020-12-17 12:45:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,3200.0
624,2020-12-17 15:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,4319.57605985
625,2020-12-17 16:28:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,36006.54613466
626,2020-12-17 17:16:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,12500.0
627,2020-12-17 17:19:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,23124.71083103
628,2020-12-17 17:20:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,3400.0
629,2020-12-17 17:22:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,14913.74872226
630,2020-12-17 17:27:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,33500.0
631,2020-12-17 17:31:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,118917.18967098
632,2020-12-17 17:58:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,3400.0
633,2020-12-17 18:08:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,27640.94427122
634,2020-12-17 18:10:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,3400.0
635,2020-12-17 18:19:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,94070.14444443
636,2020-12-17 18:24:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,35918.12371828
637,2020-12-17 18:28:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,473732.75717794
638,2020-12-17 18:33:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,14781.305
639,2020-12-17 18:41:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,6949.62183819
640,2020-12-17 19:01:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,51525.18703241
641,2020-12-17 19:23:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,50000.0
642,2020-12-17 19:33:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,593541.54788599
643,2020-12-17 19:46:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,11682.10723192
644,2020-12-17 19:47:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,11740.64837905
645,2020-12-17 19:49:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,23358.10473815
646,2020-12-17 21:38:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,10597.39540038
647,2020-12-17 21:51:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,26390.33665835
648,2020-12-17 22:01:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,17089.96259351
649,2020-12-17 22:36:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,14610.03740648
650,2020-12-17 22:50:00,1.5e-07,1.5e-07,1.5e-07,1.5e-07,12900.0
651,2020-12-17 23:45:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,56907.3
652,2020-12-17 23:46:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,33234.29
653,2020-12-17 23:47:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,1266103.02478144
654,2020-12-17 23:52:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,353924.0
655,2020-12-17 23:54:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,11774.75814646
656,2020-12-17 23:59:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,252888.66017963
657,2020-12-18 00:02:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,13602.75330363
658,2020-12-18 00:17:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,550705.70623459
659,2020-12-18 00:18:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,127166.68723995
660,2020-12-18 00:24:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,78733.90459671
661,2020-12-18 00:30:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,96869.23866803
662,2020-12-18 00:54:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,18206.69135777
663,2020-12-18 02:26:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3862.70588235
664,2020-12-18 02:29:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3500.0
665,2020-12-18 02:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,198768.38598458
666,2020-12-18 02:38:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,52884.55332257
667,2020-12-18 02:40:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,281541.32910649
668,2020-12-18 02:41:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,380905.05832987
669,2020-12-18 02:43:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,689156.9312014
670,2020-12-18 02:46:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,20019.68823529
671,2020-12-18 02:47:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,28173.83880243
672,2020-12-18 02:50:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,218269.22058823
673,2020-12-18 02:52:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,689156.9312014
674,2020-12-18 03:24:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,10000.0
675,2020-12-18 03:28:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,7000.0
676,2020-12-18 03:49:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,5852.92759913
677,2020-12-18 05:02:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3349.33255097
678,2020-12-18 05:07:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,807082.58823529
679,2020-12-18 06:54:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,1192119.52471761
680,2020-12-18 07:17:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,168856.74050168
681,2020-12-18 07:18:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,832418.83746291
682,2020-12-18 08:00:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,106543.64089775
683,2020-12-18 08:06:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,288053.27856828
684,2020-12-18 08:48:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,24407.80401936
685,2020-12-18 08:56:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,29714.88235294
686,2020-12-18 09:16:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,53972.63810351
687,2020-12-18 09:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,82348.79411764
688,2020-12-18 09:24:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,41071.44117647
689,2020-12-18 10:10:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,172373.41939269
690,2020-12-18 10:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,14541.82191579
691,2020-12-18 10:35:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,23480.05882352
692,2020-12-18 10:40:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,199376.14117647
693,2020-12-18 10:57:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,100000.0
694,2020-12-18 11:39:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,622927.84664254
695,2020-12-18 11:54:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,39638.24920457
696,2020-12-18 12:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,60898.656
697,2020-12-18 12:18:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,4628.0
698,2020-12-18 12:41:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,9442.85048441
699,2020-12-18 12:51:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,7791.57661402
700,2020-12-18 12:54:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,7011.656
701,2020-12-18 12:59:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,199376.14117647
702,2020-12-18 13:03:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,10727.00601437
703,2020-12-18 14:20:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,600000.0
704,2020-12-18 15:28:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,18942.42331232
705,2020-12-18 15:32:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,28413.63496849
706,2020-12-18 15:36:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,28413.63496849
707,2020-12-18 15:37:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,7228.95385699
708,2020-12-18 15:56:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,48599.17647058
709,2020-12-18 16:08:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,80624.70588235
710,2020-12-18 16:13:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,159969.04
711,2020-12-18 16:25:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,48599.17647058
712,2020-12-18 16:43:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,241272.0790616
713,2020-12-18 17:31:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,95242.36467654
714,2020-12-18 17:34:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,176030.5119554
715,2020-12-18 17:50:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,140903.91667889
716,2020-12-18 17:54:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,51526.82998386
717,2020-12-18 19:48:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,70406.52941176
718,2020-12-18 19:51:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,484098.08684211
719,2020-12-18 19:52:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,53788.67631578
720,2020-12-18 19:57:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,288053.27856828
721,2020-12-18 20:27:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,60884.88235294
722,2020-12-18 20:51:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,7135.62522221
723,2020-12-18 20:54:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,164905.12607369
724,2020-12-18 21:23:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,152869.0
725,2020-12-18 22:09:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,332767.08016283
726,2020-12-18 22:24:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,10000.0
727,2020-12-18 22:31:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,63859.94
728,2020-12-18 22:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,311998.21307389
729,2020-12-18 22:34:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,480548.31513443
730,2020-12-18 22:35:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,470588.23529411
731,2020-12-18 22:36:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,470588.23529411
732,2020-12-18 22:43:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,70941.5552029
733,2020-12-18 22:44:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,20865.18996626
734,2020-12-18 22:50:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,113124.59
735,2020-12-18 22:51:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,159624.71
736,2020-12-18 22:58:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,100000.0
737,2020-12-18 23:02:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,10000.0
738,2020-12-18 23:12:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,154073.05882352
739,2020-12-19 00:21:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,286353.11720698
740,2020-12-19 00:31:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,827146.25201701
741,2020-12-19 01:17:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,20000.0
742,2020-12-19 02:44:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,1505856.11764705
743,2020-12-19 03:10:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,61413.87707202
744,2020-12-19 03:12:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,292275.78113539
745,2020-12-19 05:07:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,5258.84117647
746,2020-12-19 06:36:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,286353.11720698
747,2020-12-19 06:43:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,595356.6084788
748,2020-12-19 07:09:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,403082.00088015
749,2020-12-19 07:29:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,413107.74117647
750,2020-12-19 07:43:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,188236.93706908
751,2020-12-19 07:46:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,649294.17647058
752,2020-12-19 08:04:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,189200.64544521
753,2020-12-19 08:07:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,5781.1353968
754,2020-12-19 09:27:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,96215.37333137
755,2020-12-19 09:56:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,97964.91125128
756,2020-12-19 11:18:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,5781.1353968
757,2020-12-19 11:47:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,24063.0
758,2020-12-19 12:01:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,95242.36467654
759,2020-12-19 12:13:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
760,2020-12-19 12:21:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,3995.12012933
761,2020-12-19 12:49:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,61753.27521264
762,2020-12-19 12:52:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,45915.71072319
763,2020-12-19 13:00:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,300000.0
764,2020-12-19 13:10:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,153304.62080093
765,2020-12-19 13:15:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,215499.62926154
766,2020-12-19 13:16:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,215499.62926154
767,2020-12-19 13:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,300000.0
768,2020-12-19 13:24:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,22824.79497199
769,2020-12-19 13:45:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,59753.79199061
770,2020-12-19 14:11:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,74931.56952338
771,2020-12-19 14:34:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,3207.85536159
772,2020-12-19 15:07:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,28525.67331671
773,2020-12-19 15:26:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,61961.86005574
774,2020-12-19 15:57:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,262075.04767493
775,2020-12-19 16:07:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,22816.30414464
776,2020-12-19 16:19:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3494.7
777,2020-12-19 16:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,109775.82352941
778,2020-12-19 16:45:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,245969.1946604
779,2020-12-19 17:05:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,6861.72895832
780,2020-12-19 17:39:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,16548.77777777
781,2020-12-19 17:42:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,4201.88888888
782,2020-12-19 18:04:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,4437.5
783,2020-12-19 18:05:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,4737.5
784,2020-12-19 18:18:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,462971.99562374
785,2020-12-19 18:24:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,416674.79606136
786,2020-12-19 18:41:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,22033.69354391
787,2020-12-19 18:53:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,24296.87499999
788,2020-12-19 18:55:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,43473.15045719
789,2020-12-19 19:04:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,15598.97222222
790,2020-12-19 19:57:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,16736.39500453
791,2020-12-19 20:04:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,3000.0
792,2020-12-19 20:21:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,649294.17647058
793,2020-12-19 20:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,492351.45019224
794,2020-12-19 20:37:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,30000.0
795,2020-12-19 21:43:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,21943.01470588
796,2020-12-19 21:52:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,127066.29411764
797,2020-12-19 21:55:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,106249.12
798,2020-12-19 21:56:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,605160.17491147
799,2020-12-19 22:08:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,550137.22
800,2020-12-19 22:09:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,150011.35627164
801,2020-12-19 22:39:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,16381.20864352
802,2020-12-19 22:43:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,5000.0
803,2020-12-19 22:49:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,126494.17647058
804,2020-12-19 23:00:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,95965.0
805,2020-12-19 23:02:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,96215.37333138
806,2020-12-19 23:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
807,2020-12-19 23:30:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,80961.65468681
808,2020-12-19 23:36:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,47217.48569752
809,2020-12-19 23:40:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,64936.97058823
810,2020-12-19 23:45:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,115876.8959953
811,2020-12-19 23:48:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,175457.64999266
812,2020-12-20 00:22:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,1466920.93296171
813,2020-12-20 00:23:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3520.58823529
814,2020-12-20 00:25:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,29997.0
815,2020-12-20 00:47:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
816,2020-12-20 01:23:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,1052363.9125
817,2020-12-20 02:04:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,15000.0
818,2020-12-20 03:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,561458.23676103
819,2020-12-20 04:11:00,1.6e-07,1.6e-07,1.7e-07,1.7e-07,241389.62798377
820,2020-12-20 04:39:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,433283.93139955
821,2020-12-20 05:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
822,2020-12-20 05:49:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,24679.24306879
823,2020-12-20 06:21:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,23791.0
824,2020-12-20 07:09:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,24679.24306879
825,2020-12-20 08:00:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,9712.19011295
826,2020-12-20 08:02:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,224375.95588236
827,2020-12-20 09:05:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,175457.64999266
828,2020-12-20 09:29:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,91806.74516916
829,2020-12-20 11:11:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,5325.0
830,2020-12-20 12:22:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,7058.82941176
831,2020-12-20 12:50:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,45546.52941176
832,2020-12-20 13:45:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,11112.11764705
833,2020-12-20 14:28:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,100000.0
834,2020-12-20 14:57:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,35206.10239108
835,2020-12-20 15:27:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,679999.0
836,2020-12-20 15:31:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,63276.99199999
837,2020-12-20 16:38:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
838,2020-12-20 16:42:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,12000.0
839,2020-12-20 16:46:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,22670.91095789
840,2020-12-20 16:49:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,33319.3486871
841,2020-12-20 17:10:00,1.6e-07,1.6e-07,1.6e-07,1.6e-07,10820.65597407
842,2020-12-20 17:11:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,3000.0
843,2020-12-20 18:31:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,25107.14
844,2020-12-20 18:32:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,768200.9567173
845,2020-12-20 18:33:00,1.7e-07,1.7e-07,1.7e-07,1.7e-07,210996.78889813
846,2020-12-20 18:34:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,27596.53990024
