,time,open,low,high,close,volume
287,2020-12-05 21:18:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,9054.94753681
288,2020-12-05 23:32:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,2000.0
289,2020-12-06 00:09:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,8781.27323201
290,2020-12-06 00:23:00,5.3e-07,5.1e-07,5.3e-07,5.1e-07,3935.56611732
291,2020-12-06 09:13:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,3789.0
292,2020-12-06 10:20:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,3385.31153846
293,2020-12-06 11:55:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,11393.32997331
294,2020-12-06 12:30:00,5e-07,5e-07,5e-07,5e-07,28867.15153695
295,2020-12-06 12:34:00,5e-07,5e-07,5e-07,5e-07,21650.36365271
296,2020-12-06 13:58:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,8606.67002669
297,2020-12-06 14:00:00,5.3e-07,5.3e-07,6.1e-07,6.1e-07,149077.89739609
298,2020-12-06 14:01:00,5.5e-07,5.4e-07,6.5e-07,6.5e-07,212923.02673008
299,2020-12-06 14:02:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,23472.33767433
300,2020-12-06 14:04:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1000.0
301,2020-12-06 14:05:00,5.5e-07,5.5e-07,5.6e-07,5.6e-07,12000.0
302,2020-12-06 14:06:00,5.6e-07,5.6e-07,6.3e-07,6.3e-07,15100.0
303,2020-12-06 14:07:00,5.2e-07,5.1e-07,5.3e-07,5.3e-07,28916.94205551
304,2020-12-06 14:08:00,5.8e-07,5.3e-07,5.8e-07,5.3e-07,21473.97797811
305,2020-12-06 14:09:00,6.3e-07,5.3e-07,6.4e-07,5.3e-07,42268.32112068
306,2020-12-06 14:10:00,6.3e-07,6.3e-07,6.3e-07,6.3e-07,14000.0
307,2020-12-06 14:11:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,93770.33783834
308,2020-12-06 14:13:00,6.1e-07,6.1e-07,6.2e-07,6.2e-07,35751.8944574
309,2020-12-06 14:15:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,65918.39046451
310,2020-12-06 14:20:00,6e-07,6e-07,6.1e-07,6.1e-07,5001.0
311,2020-12-06 15:39:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,3285.18181818
312,2020-12-06 15:40:00,5.5e-07,5.1e-07,5.6e-07,5.1e-07,16527.3307067
313,2020-12-06 15:41:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,8085.125
314,2020-12-06 15:53:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,892.85714285
315,2020-12-06 15:54:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,892.85714285
316,2020-12-06 17:25:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1813.64769893
317,2020-12-06 17:29:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,15349.60576923
318,2020-12-06 17:30:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2534.9127182
319,2020-12-06 17:31:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,26595.67203531
320,2020-12-06 17:32:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,32441.0
321,2020-12-06 17:34:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,6495.2518437
322,2020-12-06 17:43:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,43815.5490196
323,2020-12-06 17:46:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1813.64769894
324,2020-12-06 17:47:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,20039.35230106
325,2020-12-06 18:07:00,5e-07,5e-07,5e-07,5e-07,21750.964891
326,2020-12-06 18:13:00,5e-07,5e-07,5e-07,5e-07,2628.70555721
327,2020-12-06 19:21:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,2955.83636363
328,2020-12-06 19:57:00,5e-07,5e-07,5e-07,5e-07,47397.78820835
329,2020-12-06 20:05:00,4.9e-07,4.8e-07,4.9e-07,4.8e-07,204971.26886694
330,2020-12-06 20:35:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2812.94230769
331,2020-12-06 22:18:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,8589.64128141
332,2020-12-06 22:19:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,8589.64128142
333,2020-12-07 01:25:00,5e-07,4.9e-07,5e-07,4.9e-07,60000.0
334,2020-12-07 02:00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1000.0
335,2020-12-07 02:01:00,5.2e-07,4.9e-07,5.2e-07,4.9e-07,3000.00000001
336,2020-12-07 06:17:00,5e-07,4.9e-07,5e-07,4.9e-07,9870.8392857
337,2020-12-07 08:56:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1274.10046312
338,2020-12-07 09:01:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1100.0
339,2020-12-07 09:03:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,24273.50853635
340,2020-12-07 09:17:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,24957.33742566
341,2020-12-07 09:21:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,23078.70224403
342,2020-12-07 09:24:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1015.6862745
343,2020-12-07 09:28:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,56169.84558211
344,2020-12-07 09:29:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,28084.92279105
345,2020-12-07 09:30:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1607.96952304
346,2020-12-07 09:45:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,27290.16971359
347,2020-12-07 13:44:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,109957.12641473
348,2020-12-07 14:05:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,26634.62370466
349,2020-12-07 14:37:00,5.3e-07,5.1e-07,5.3e-07,5.1e-07,1981.61200771
350,2020-12-07 16:51:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,44809.46689879
351,2020-12-07 17:04:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,23230.81185924
352,2020-12-07 17:08:00,5.2e-07,5.1e-07,5.2e-07,5.1e-07,22591.55545863
353,2020-12-07 17:16:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,24809.46689879
354,2020-12-07 17:23:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,15217.45446707
355,2020-12-07 17:24:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,206007.85100735
356,2020-12-07 17:25:00,5.4e-07,5.4e-07,5.5e-07,5.5e-07,68931.46714379
357,2020-12-07 17:26:00,5.3e-07,5.2e-07,5.3e-07,5.2e-07,47474.92700728
358,2020-12-07 17:44:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,5641.31170391
359,2020-12-07 17:45:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,47510.38274952
360,2020-12-07 17:47:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,96131.89105318
361,2020-12-07 17:48:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,114826.13376371
362,2020-12-07 17:49:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,91178.87118944
363,2020-12-07 17:51:00,5.4e-07,5.3e-07,5.4e-07,5.4e-07,260255.58120358
364,2020-12-07 18:01:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1111.0
365,2020-12-07 18:05:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,10020.83675225
366,2020-12-07 18:08:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,11131.83675225
367,2020-12-07 18:09:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,27731.53755578
368,2020-12-07 18:10:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,15685.29407348
369,2020-12-07 18:16:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,17796.87493503
370,2020-12-07 18:21:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,1111.0
371,2020-12-07 18:26:00,5.3e-07,5.3e-07,5.4e-07,5.4e-07,9220.6595963
372,2020-12-07 18:27:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,16694.07998026
373,2020-12-07 18:35:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,3361.39281426
374,2020-12-07 18:39:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,100642.79072156
375,2020-12-07 18:43:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,10533.370278
376,2020-12-07 18:47:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,9618.95985401
377,2020-12-07 18:52:00,5.1e-07,5.1e-07,5.6e-07,5.6e-07,2100.10618191
378,2020-12-07 19:10:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,2193.82996213
379,2020-12-07 19:33:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,6217.42008291
380,2020-12-07 19:35:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,51055.8219835
381,2020-12-07 19:41:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1111.0
382,2020-12-07 20:08:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2633.99194321
383,2020-12-07 21:19:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,88967.48513332
384,2020-12-07 22:25:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,13427.96854018
385,2020-12-07 22:28:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1343.57529623
386,2020-12-07 22:38:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1128.48068507
387,2020-12-07 23:19:00,5.1e-07,5.1e-07,5.2e-07,5.2e-07,2174.75570507
388,2020-12-08 01:29:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3356.3542125
389,2020-12-08 01:30:00,5e-07,5e-07,5e-07,5e-07,19874.45764674
390,2020-12-08 06:18:00,5e-07,5e-07,5e-07,5e-07,1111.0
391,2020-12-08 06:19:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1043.26221483
392,2020-12-08 09:12:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1290.42307692
393,2020-12-08 09:37:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2277.23076923
394,2020-12-08 12:03:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,12768.48263955
395,2020-12-08 12:09:00,5.1e-07,5.1e-07,5.3e-07,5.3e-07,2193.68218343
396,2020-12-08 12:17:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,70762.78032171
397,2020-12-08 12:18:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,109284.16874336
398,2020-12-08 12:28:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,48043.4694917
399,2020-12-08 12:55:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,69676.1371621
400,2020-12-08 12:57:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,2169.43864913
401,2020-12-08 13:23:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1000.0
402,2020-12-08 13:57:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1417.73357135
403,2020-12-08 14:46:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,2175.00101441
404,2020-12-08 14:47:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,3254.77378333
405,2020-12-08 15:35:00,5.3e-07,5.2e-07,5.3e-07,5.2e-07,4427.79984
406,2020-12-08 15:44:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1973.03703703
407,2020-12-08 16:00:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,30191.26223275
408,2020-12-08 16:11:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,728.51240473
409,2020-12-08 16:30:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,9275.57033342
410,2020-12-08 16:47:00,5.3e-07,5.2e-07,5.3e-07,5.2e-07,3672.66738812
411,2020-12-08 16:51:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,9275.57033342
412,2020-12-08 17:20:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1742.96363636
413,2020-12-08 17:22:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,35421.96574272
414,2020-12-08 17:31:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,153310.23852241
415,2020-12-08 17:39:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,49934.61112916
416,2020-12-08 17:44:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,6093.31996945
417,2020-12-08 17:55:00,5.4e-07,5.3e-07,5.5e-07,5.5e-07,2156.33403333
418,2020-12-08 18:04:00,5.4e-07,5.2e-07,5.4e-07,5.2e-07,112778.73725668
419,2020-12-08 18:44:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,27268.06062854
420,2020-12-08 19:32:00,5.2e-07,5.2e-07,5.5e-07,5.5e-07,2138.15624731
421,2020-12-08 19:42:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,21361.34956397
422,2020-12-08 19:52:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,2232.56645423
423,2020-12-08 20:35:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,8754.52094357
424,2020-12-08 20:37:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,25568.46404678
425,2020-12-08 20:41:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,18496.71693847
426,2020-12-08 20:53:00,5.3e-07,5.3e-07,5.4e-07,5.4e-07,2176.26411244
427,2020-12-08 22:22:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,137998.84636223
428,2020-12-09 01:03:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,41559.74215404
429,2020-12-09 01:30:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,41559.74215404
430,2020-12-09 02:40:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,4412.98605338
431,2020-12-09 04:11:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1100.50584971
432,2020-12-09 05:25:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,26620.46882793
433,2020-12-09 06:21:00,5.2e-07,5.2e-07,5.3e-07,5.3e-07,2195.25233213
434,2020-12-09 06:24:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,187347.97851155
435,2020-12-09 08:08:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,27212.05362794
436,2020-12-09 08:16:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2040.89869957
437,2020-12-09 08:45:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,7110.93136241
438,2020-12-09 09:04:00,5.2e-07,5.1e-07,5.3e-07,5.3e-07,2189.8953542
439,2020-12-09 09:50:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2388.22365157
440,2020-12-09 09:55:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1111.0
441,2020-12-09 09:56:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1064.02512237
442,2020-12-09 11:54:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,8116.87776932
443,2020-12-09 14:11:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,7135.17976471
444,2020-12-09 14:20:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1111.0
445,2020-12-09 14:23:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,187347.97851155
446,2020-12-09 14:47:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,4713.94339622
447,2020-12-09 15:15:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1044.4071639
448,2020-12-09 16:15:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1234.79762133
449,2020-12-09 16:25:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,5117.0
450,2020-12-09 16:45:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,0.92740895
451,2020-12-09 16:49:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,980.76923076
452,2020-12-09 17:02:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,4000.0
453,2020-12-09 18:05:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,69.42039302
454,2020-12-09 18:09:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,6245.73789948
455,2020-12-09 18:10:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,26687.24485083
456,2020-12-09 18:18:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,81578.58264266
457,2020-12-09 18:19:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,3000.0
458,2020-12-09 18:23:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1409.85717524
459,2020-12-09 18:24:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,5000.0
460,2020-12-09 18:25:00,5.5e-07,5.5e-07,5.8e-07,5.8e-07,14244.29481253
461,2020-12-09 18:26:00,5.9e-07,5.8e-07,5.9e-07,5.8e-07,5500.0
462,2020-12-09 18:45:00,5.2e-07,5.1e-07,5.2e-07,5.1e-07,106322.87745519
463,2020-12-09 18:58:00,5.1e-07,5.1e-07,5.3e-07,5.3e-07,2193.7191281
464,2020-12-09 20:30:00,5.1e-07,5e-07,5.1e-07,5e-07,65916.72015926
465,2020-12-09 20:33:00,5e-07,5e-07,5.4e-07,5.4e-07,2099.70367939
466,2020-12-09 23:21:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,10987.27255934
467,2020-12-10 01:02:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,19438.81804921
468,2020-12-10 07:47:00,5.3e-07,5.3e-07,5.4e-07,5.4e-07,13152.42035043
469,2020-12-10 10:48:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1597.27777777
470,2020-12-10 11:48:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1111.0
471,2020-12-10 13:18:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,15350.0
472,2020-12-10 13:21:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1105.03740648
473,2020-12-10 16:35:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,33002.40314333
474,2020-12-10 18:28:00,5.3e-07,5.3e-07,5.4e-07,5.4e-07,2216.44010344
475,2020-12-10 18:29:00,5.2e-07,5e-07,5.2e-07,5e-07,323768.15094339
476,2020-12-10 18:48:00,5.1e-07,5.1e-07,5.4e-07,5.4e-07,2136.07367943
477,2020-12-10 20:18:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1398.85706899
478,2020-12-10 23:04:00,5.1e-07,5.1e-07,5.3e-07,5.3e-07,2154.6998413
479,2020-12-11 00:54:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,13152.42035043
480,2020-12-11 03:16:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,8069.18342536
481,2020-12-11 07:14:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,944.48678687
482,2020-12-11 08:12:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,944.48678687
483,2020-12-11 08:14:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1616.36649117
484,2020-12-11 09:33:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,532.83981731
485,2020-12-11 10:16:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2913.24545095
486,2020-12-11 11:17:00,5.2e-07,5.1e-07,5.4e-07,5.4e-07,2203.12154798
487,2020-12-11 11:47:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,38631.85237138
488,2020-12-11 11:53:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,19607.71693847
489,2020-12-11 12:03:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,81321.69576059
490,2020-12-11 12:05:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,195073.13198485
491,2020-12-11 12:08:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,16657.33657132
492,2020-12-11 12:09:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,8153.56155066
493,2020-12-11 12:10:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,14422.28357677
494,2020-12-11 12:12:00,5.5e-07,5.5e-07,5.6e-07,5.6e-07,5942.46892855
495,2020-12-11 12:19:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,141712.9525862
496,2020-12-11 12:20:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,180963.0633446
497,2020-12-11 12:21:00,5.5e-07,5.5e-07,5.9e-07,5.9e-07,2124.34995843
498,2020-12-11 12:22:00,5.9e-07,5.5e-07,6.1e-07,6.1e-07,170080.04209416
499,2020-12-11 12:23:00,6.1e-07,5.7e-07,6.2e-07,5.8e-07,161026.38270783
500,2020-12-11 12:24:00,5.8e-07,5.3e-07,5.8e-07,5.3e-07,73055.27779488
501,2020-12-11 12:25:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,8906.30566441
502,2020-12-11 12:26:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,101742.66120413
503,2020-12-11 12:33:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,87441.57463483
504,2020-12-11 12:34:00,5.6e-07,5.6e-07,6.2e-07,6.2e-07,12713.446965
505,2020-12-11 12:35:00,6.3e-07,6.3e-07,6.3e-07,6.3e-07,1000.0
506,2020-12-11 12:38:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,1324.88421802
507,2020-12-11 12:46:00,5.5e-07,5.5e-07,6e-07,6e-07,1910.18869492
508,2020-12-11 12:48:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,36645.61077468
509,2020-12-11 12:49:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,17079.67784046
510,2020-12-11 12:53:00,5.5e-07,5.4e-07,5.5e-07,5.4e-07,20970.79711818
511,2020-12-11 12:57:00,5.4e-07,5.4e-07,5.7e-07,5.7e-07,1940.69838561
512,2020-12-11 12:58:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,32811.79311136
513,2020-12-11 12:59:00,5.8e-07,5.8e-07,6e-07,6e-07,233523.09226932
514,2020-12-11 13:00:00,6e-07,6e-07,6e-07,6e-07,1336.1762261
515,2020-12-11 13:01:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,936.98763888
516,2020-12-11 13:04:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,11186.48065168
517,2020-12-11 13:13:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,33889.56659201
518,2020-12-11 13:20:00,5.6e-07,5.6e-07,5.7e-07,5.7e-07,34599.99593021
519,2020-12-11 13:22:00,5.7e-07,5.6e-07,5.9e-07,5.9e-07,3393.04164646
520,2020-12-11 13:23:00,5.9e-07,5.9e-07,6e-07,6e-07,46292.33708266
521,2020-12-11 13:30:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,31338.02283532
522,2020-12-11 13:31:00,5.9e-07,5.9e-07,6.3e-07,6.3e-07,81134.17522613
523,2020-12-11 13:38:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,36743.12038083
524,2020-12-11 13:39:00,5.9e-07,5.8e-07,5.9e-07,5.8e-07,67747.39715918
525,2020-12-11 13:40:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,178563.94827586
526,2020-12-11 13:41:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,1981.3195718
527,2020-12-11 13:42:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,144000.95003363
528,2020-12-11 13:44:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,18649.0
529,2020-12-11 13:47:00,5.9e-07,5.9e-07,6.2e-07,6.2e-07,1940.98877805
530,2020-12-11 13:49:00,5.9e-07,5.5e-07,5.9e-07,5.5e-07,122492.60934528
531,2020-12-11 13:51:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,99710.02850016
532,2020-12-11 13:55:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,36798.0
533,2020-12-11 14:03:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,14630.46778198
534,2020-12-11 14:08:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,20889.19222925
535,2020-12-11 14:23:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,30204.24999999
536,2020-12-11 14:39:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,6658.10584052
537,2020-12-11 14:42:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,31065.78701662
538,2020-12-11 14:50:00,5.6e-07,5.5e-07,5.6e-07,5.5e-07,154877.14045278
539,2020-12-11 14:52:00,5.5e-07,5.5e-07,5.6e-07,5.6e-07,72257.65942287
540,2020-12-11 14:53:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,125745.0706404
541,2020-12-11 14:55:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,8599.19167598
542,2020-12-11 14:59:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,10377.80832402
543,2020-12-11 15:11:00,5.6e-07,5.4e-07,5.6e-07,5.4e-07,125745.0706404
544,2020-12-11 15:14:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,4979.56686324
545,2020-12-11 15:15:00,5.4e-07,5.4e-07,5.9e-07,5.9e-07,1880.92217868
546,2020-12-11 15:54:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,27165.0
547,2020-12-11 16:05:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,23706.88795253
548,2020-12-11 16:10:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,1659.25
549,2020-12-11 16:11:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,1799.43724635
550,2020-12-11 16:12:00,5.8e-07,5.8e-07,6e-07,6e-07,2001.96798986
551,2020-12-11 16:22:00,5.8e-07,5.6e-07,5.8e-07,5.6e-07,36331.83682217
552,2020-12-11 16:49:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,4961.20201651
553,2020-12-11 16:56:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,11475.91263038
554,2020-12-11 16:59:00,5.8e-07,5.7e-07,5.8e-07,5.7e-07,75651.15730234
555,2020-12-11 17:04:00,5.8e-07,5.8e-07,6e-07,5.8e-07,168059.39798393
556,2020-12-11 17:05:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,115133.06564098
557,2020-12-11 17:06:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,41590.02493765
558,2020-12-11 17:08:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,43972.17126674
559,2020-12-11 17:11:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,162879.93848014
560,2020-12-11 17:13:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,43651.22513624
561,2020-12-11 17:20:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,9541.9382578
562,2020-12-11 17:21:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,9740.66115784
563,2020-12-11 17:22:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,13287.56138924
564,2020-12-11 17:23:00,5.8e-07,5.8e-07,5.8e-07,5.8e-07,18710.74384651
565,2020-12-11 17:24:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,68309.59443496
566,2020-12-11 17:25:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,30239.83942395
567,2020-12-11 17:27:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,43163.51872729
568,2020-12-11 17:34:00,5.6e-07,5.4e-07,5.9e-07,5.9e-07,38064.0583029
569,2020-12-11 17:37:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,7009.78212015
